lat,lon,name
41.219451904296875,73.2116928100586,СОШ Общеобразовательная Средняя школа №84 имени Мамасалы Токтогулова
41.030250549316406,73.1181869506836,"СОШ Учреждение ""Средняя Общеобразовательная школа №66 имени Зия Саралаева"""
41.0273323059082,73.00483703613281,СОШ Средняя школа №83 имени З.Жамашева
41.0159912109375,72.98522186279297,СОШ Средняя школа №30 имени Х.Кенжаева
41.01424026489258,72.97041320800781,"ЛИ Учреждение ""Школа лицей-интернат №75 имени Кочкор Эрматова"""
41.21099853515625,73.1523666381836,"СОШ Учреждение ""Общеобразовательная Средняя школа №82 имени Бекен Камбарова"""
41.113365173339844,73.00479888916016,СОШ Средняя школа №76 имени А.Матиева
41.2364387512207,73.0508041381836,"ООШ Учреждение ""Общеобразовательная Основная школа №70 имени Жаныбек Омуралиева"""
41.01901626586914,72.96543884277344,"СОШ Учреждение ""Средняя Общеобразовательная школа №31 имени Ырыскулбека Чанакова"""
41.01000213623047,72.95800018310547,"ООШ Учреждение ""Общеобразовательная школа №13 имени А.Базарова"""
41.101966857910156,73.02263641357422,"СОШ Учреждение ""Общеобразовательная Средняя школа №14 имени К.Абдраимова"""
41.05366516113281,72.97010040283203,"СОШ Учреждение ""Общеобразовательная Средняя школа №80 имени Кыргызбай Торомаматова"""
41.02186584472656,73.05590057373047,"СОШ Учреждение ""Общеобразовательная Средняя школа №27 имени Ю.А.Гагарина"""
41.04216766357422,73.04608154296875,"СОШ Учреждение ""Общеобрзовательная Средняя школа №51 имени С.Жээнбекова"""
41.0654182434082,73.08073425292969,"СОШ Учреждение ""Общеобразовательная Средняя школа №25 имени А.Тажибаева"""
41.02206802368164,73.08543395996094,"СОШ Учреждение ""Общеобразовательная Средняя школа №9 имени И.В.Мичурина"""
41.0413818359375,73.10188293457031,"СОШ Учреждение ""Общеобразовательная Средняя школа №33 имени Р.Исманалиева"""
41.035850524902344,73.12096405029297,СОШ Средняя школа № 52 имени Турата Арзыкулова
41.01173400878906,73.09037780761719,"СОШ Учреждение ""Общеобразовательная Средняя школа №50 имени Т.Тайгараева"""
40.139583587646484,72.15896606445312,"Учреждение ""Учебно-воспитательный комплекс имени Жоомарта Боконбаева"""
40.815948486328125,72.94794464111328,"СОШ Учреждение ""Средняя Общеобразовательная школа №88 имени Сайпидин Атабекова"""
40.83277130126953,72.95805358886719,"№4 ""Б.Шамшиев"" атындагы жалпы  билим берүүчү орто мектеби."
41.56251525878906,72.58555603027344,"СОШ Учреждение ""Средняя Общеобразовательная школа №33 Жийде Сузакского района"""
40.85453796386719,72.90245056152344,"СОШ Учреждение ""Общеобразовательная Средняя школа №38 имени Жунусова Дыйкана"""
40.8443489074707,72.97004699707031,"СОШ Учреждение ""Общеобразовательная Средняя школа №7 имени Ж.Турусбекова"""
40.841697692871094,72.92398071289062,"СОШ Учреждение ""Общеобразовательная Средняя школа №72 имени К.Юлдашева"""
40.855735778808594,72.94541931152344,"СОШ Учреждение ""Средняя Общеобразовательная школа №69 имени Жаанбай Узакова"""
40.855079650878906,72.88574981689453,"НОШ Учреждение "" Общеобразовательная Начальная школа №98 ""Найман"""
40.8642463684082,72.98908996582031,"ООШ Учреждение ""Общеобразовательная Основная школа №106 ""Ширин"""
40.83476257324219,72.9771957397461,"ООШ Общеобразовательная основная школа ""Абат"" №105 Сузакского района"
40.892578125,72.89704132080078,"СОШ Учреждение ""Общеобразовательная Средняя школа №1 имени Мадумар-Ата"""
40.900169372558594,72.91358947753906,"СОШ Учреждение ""Общеобразовательная Средняя школа №16 имени Сайдуллы Акбарова"""
40.907466888427734,72.91085052490234,"СОШ Учреждение ""Инновационная Общеобразовательная Средняя школа №90 имени Манаса"""
40.88678741455078,72.90371704101562,"СОШ Учреждение ""Средняя Общеобразовательная школа №65 имени А.Юнусова"""
40.98725891113281,72.98133087158203,"СОШ Учреждение ""Общеобразовательная Средняя школа №36 имени Гафура Гуляма"""
40.96345520019531,72.96033477783203,"СОШ Учреждение ""Общеобразовательная Средняя школа №22 имени А.П.Гайдара"""
40.99195098876953,72.9589614868164,"СОШ Учреждение ""Общеобразовательная Средняя школа №94 имени Калымбетова Борбугул ажы"""
40.955326080322266,72.9307861328125,СОШ Общеобразовательная Средняя школа №29 Т.Муратова Сузакского района
40.874446868896484,72.91024780273438,"ООШ Учреждение ""Общеобразовательная Основная школа №97 имени А.Сабитова"""
40.8643913269043,72.8415756225586,"СОШ Учреждение ""Общеобразовательная Средняя школа №42 имени Ташполота Мурсалиева"""
40.93864822387695,72.93074798583984,"СОШ Учреждение ""Средняя Общеобразовательная школа №73 имени Хамида Алимжана"""
40.93462371826172,72.91835021972656,"Общеобразовательная ОШ Основная школа №103 ""Садда"" Сузакского района"
40.960350036621094,73.03667449951172,"ООШ Учреждение ""Общеобразовательная Основная школа №49 ""40 лет Октября"""
40.988162994384766,73.00694274902344,"СОШ Учреждение ""Общеобразовательная Средняя школа №96 имени М.Торомаматова"""
41.02373504638672,73.09314727783203,"СОШ Учреждение ""Общеобразовательная Средняя школа №23 Таш-Булак"""
40.95195770263672,73.0186996459961,СОШ Средняя школа №81 имени Таалайгул Идирисова Сузакского района
40.89381408691406,72.91949462890625,"СОШ Учреждение ""Общеобразовательная Средняя школа №94 имени Айбека"""
40.89786911010742,72.92186737060547,"СОШ Учреждение ""Средняя Общеобразовательная школа №15 имени М.Юсуповой"""
40.86319351196289,73.09275817871094,"СОШ Учреждение ""Общеобразовательная Средняя школа №77 имени Т.Байзакова"""
40.886497497558594,72.94670867919922,"ООШ Учреждение ""Общеобразовательная Основная школа №104 имени Х.Халдарова"""
40.92154312133789,72.97067260742188,СОШ Средняя школа №24 имени Гульнары Абдуваситовны Бакиевой
40.90495681762695,72.92860412597656,"ООШ Учреждение ""Основная Общеобразовательная школа №93 имени А.Хакимова"""
40.87849044799805,72.93708801269531,"СОШ Учреждение ""Общеобразовательная Средняя школа №43 имени Карабаева Исраила"""
40.91835021972656,72.94961547851562,"СОШ Учреждение ""Средняя Общеобразовательная школа №78 имени Закиржан Бакирова"""
40.89562225341797,72.96961212158203,"СОШ Учреждение ""Общеобразовательная Средняя школа №44 имени Фурката"""
40.87545394897461,72.95909881591797,"СОШ Учреждение ""Общеобразовательная Средняя школа №75 имени Улукбека"""
41.07604217529297,73.06708526611328,СОШ Образовательная Средняя школа №89 имени П.Жуманазарова
40.88749694824219,72.97171020507812,"СОШ Учреждение ""Общеобразовательная Средняя школа №34 имени Ырыс"""
41.344722747802734,73.8567123413086,"СОШ Учреждьная школа имени ""Барктабас"""
41.31602478027344,73.82762145996094,"СОШ Учреждение ""Общеобразовательная организатция № 11 Саймалуу-Таш"""
41.39485168457031,73.89024353027344,СОШ Средняя общеобразовательная школа имени Бейше Устомбекова
41.41357421875,73.91146850585938,"СОШ Учреждение ""Средняя образовательная школа №6 ""Бирдик"" Тогуз-Тороуского района"
41.408042907714844,74.0216293334961,"СОШ Учреждение ""Средняя Общеобразовательная школа №13 имени М. Жаныбаевой"""
41.403594970703125,74.02313232421875,"СОШ Учреждение ""Средняя общеобрзовательная школа №2 имени Асана Абдыраимова"""
41.402976989746094,74.04071807861328,"СОШ Учреждение ""Средняя общеобразовательная школа имени Имамберди уулу Иса"""
41.40908432006836,74.02803802490234,"СОШ Учреждение ""Общеобразовательная Средняя школа №1 Макмал имени Тоту Мойдунова"""
41.289031982421875,73.96060180664062,"СОШ Учреждение ""Средняя общеобразовательная школа имени Абдыжапарова Матмуса"""
41.40824508666992,74.02964782714844,СОШ Средняя Общеобразовательная школа №7 имени Таштемир Сатыбалдиева Тогуз-Тороуского района
41.418922424316406,74.04639434814453,"СОШ Учреждение ""Средняя Общеобразовательная школа №9 имени Эмилбек Касымалиева"""
41.464351654052734,74.33763122558594,"СОШ Учреждение ""Средняя Общеобразовательная школа №10 имени Азамат уулу Калдыбая"""
41.46554946899414,74.39673614501953,"СОШ Учреждение ""Средняя Общеобразовательная школа №12 имени Ыдырыса Кадыркулова"""
41.46644592285156,74.08004760742188,"НОШ Начальная школа ""Аскалуу"""
41.8692512512207,72.94586944580078,"ОСШ Учреждение ""Общеобразовательная средняя школа №1 имени C.Токтогула"""
41.87153244018555,72.93658447265625,"СОШ Учреждение ""Средняя Общеобразовательная школа №2 имени Боконбаева"""
41.87540054321289,72.9621353149414,СОШ Средняя Общеобразовательная школа №5 имени Доолотбека Турдумамбетова
41.86723327636719,72.93936920166016,"ШЛ Учреждение ""Школа-лицей №28 имени Тыныбек Ормонбекова"""
41.91279983520508,73.25921630859375,"СОШ Учреждение ""Средняя образовательная школа №21 имени Ыбыша Алымбекова"""
41.79526901245117,73.90611267089844,"СОШ Учреждение ""Общеобразовательная Средняя школа №26 имени Зыфара Эгембердиева"""
41.923465728759766,73.28241729736328,"СОШ Учреждение ""Общеобразовательная Средняя школа №22 имени Мукаша Жамгырканова"""
41.90480422973633,73.25835418701172,"НОШ Учреждение ""Начальная Общеобразовательная школа №23 имени Тажип Назакеевой"""
41.88118362426758,72.91351318359375,"СОШ Учреждение ""Образовательная Средняя школа №9 имени Ибрагим Умарова"""
41.913631439208984,72.90296936035156,"СОШ Учреждение ""Общеобразовательная Средняя школа №11 имени Таштан Тешебаева"""
41.854366302490234,72.92666625976562,"СОШ Учреждение ""Общеобразовательная Средняя школа №10 имени Токтогула Казатова"""
41.86214828491211,72.99817657470703,"СОШ Учреждение ""Общеобразовательная Средняя школа №7 ""Манас"""
41.90544891357422,72.91838073730469,"СОШ Учреждение ""Общеобразовательная Средняя школа №8 имени Айылчы Иманбаева"""
41.88511657714844,72.94235229492188,"СОШ Учреждение ""Общеобразовательная Средняя школа №6 имени Мулкубат"""
41.87942123413086,72.9362564086914,"ШГ Учреждение ""Инновационная Школа-гимназия №4 имени Н.Бримкулова"""
41.652381896972656,73.41121673583984,"СОШ Учреждение ""Средняя Общеобразовательная школа №36 имени Анарбека Ибраимова"""
41.650733947753906,73.41051483154297,СОШ Средняя образовательная школа №31 имени Казата Чодошева
41.6134147644043,73.37354278564453,"СОШ Учреждение ""Средняя Общеобразовательная школа №37 имени Союзбека Чекирова"""
41.65171813964844,73.39836883544922,СОШ Средняя образовательная школа №35 имени Жумабека Чаргынова
41.69621658325195,73.38590240478516,"СОШ Учреждение ""Общеобразовательная Средняя школа №38 имени Мырзакул Термечикова"""
41.61723327636719,73.38591003417969,"НОШ Учреждение ""Начальная образовательная школа №42 имени Т.Молдомусаева"""
41.69267272949219,73.49847412109375,СОШ Средняя Общеобразовательная школа № 40 имени А.Шабданова
41.706512451171875,73.42200469970703,СОШ Средняя Общеобразовательная школа №39 имени Малабая Жунусалиева
41.88570022583008,72.70116424560547,"СОШ Учреждение ""Общеобразовательная Средняя школа №12 имени Курама уулу Турусбека"""
41.889583587646484,72.64288330078125,"СОШ Учреждение ""Общеобразовательная Средняя школа №13 имени Коргол"""
41.75885009765625,73.20269775390625,"СОШ Учреждение ""Образовательная Средняя школа №29 имени Мухтара Нургазиева"""
41.62826919555664,73.33421325683594,"СОШ Учреждение ""Средняя Общеобразовательная школа №34 имени Бакы Салаева"""
41.63670349121094,73.2756118774414,"НОШ Учреждение ""Начальная образовательная школа имени Ы.Дуйшеева"""
41.70212936401367,73.29962158203125,"СОШ Учреждение ""Средняя Общеобразовательная школа №32 имени Бекназара"""
41.69168472290039,73.30216217041016,"СОШ Учреждение ""Средняя образовательная школа №33 имени Убалдакан Артыкбаева"""
41.731117248535156,73.1994857788086,"СОШ Учреждение ""Общеобразовательная средняя школа имени Кулманбет Токторалиева"""
41.89926528930664,73.57748413085938,"СОШ Учреждение ""Общеобразовательная Средняя школа №25 имени Мамбета Бекболотова"""
41.90028381347656,73.58705139160156,"СОШ Учреждение ""Средняя Общеобразовательная школа №24 имени Канаша"""
41.836849212646484,73.15533447265625,"СОШ Учреждение ""Общеобразовательная Средняя школа №19 имени Ашыралиева Токтонаалы"""
41.84080123901367,73.14693450927734,"СОШ Учреждение ""Общеобразовательная Средняя школа №27 имени Аманкана Мамырова"""
41.854434967041016,73.0831298828125,"СОШ Учреждение ""Общеобразовательная Средняя школа №18 имени Кубатбек Чокоева"""
41.786617279052734,73.27666473388672,"СОШ Учреждение ""Общеобразовательная Средняя школа №20 имени Туралы Жундубаева"""
41.92108154296875,72.59646606445312,"СОШ Учреждение ""Образовательная Средняя школа №15 имени Данканая"""
41.962982177734375,72.51506805419922,"СОШ Учреждение ""Средняя Общеобразовательная школа №16 имени С.Нурманбетова"""
41.996360778808594,72.47831726074219,"СОШ Учреждение ""Средняя школа №17 имени Т.Жаманкулова"""
41.95322036743164,72.61847686767578,"СОШ Учреждение ""Средняя образовательная школа №41 имени Ж.Тоялиева"""
41.93983459472656,72.65570068359375,"СОШ Учреждение ""Средняя Общеобразовательная школа №14 имени Жоомарта"""
41.75859451293945,71.04679870605469,"СОШ Учреждение ""Средняя общеобразовательная школа имени Акылбек Баймырзаева"""
41.77915954589844,71.1182632446289,"СОШ Учреждение ""Средняя общеобразовательная школа Кайын-Суу Чаткальского района"
41.76384353637695,71.08966827392578,"СОШ Учреждение ""Средняя инновационная общеобразовательная школа имени Сатыбалды Байдоолотова"""
41.72661590576172,70.99400329589844,"СОШ Учреждение ""Средняя общеобразовательная школа имени Исмаил уулу Матыша"""
41.713558197021484,70.98762512207031,ОШ Основная школа имени Алике Айымбетова
41.73633575439453,71.01102447509766,ООШ Основная общеобразовательная школа имени Жамалбек Ташкеева
41.9451789855957,71.36820983886719,"СОШ Учреждение ""Средняя общеобразовательная школа имени Сатылган Дозонова"""
41.85551452636719,71.22359466552734,"СОШ Учреждение ""Средняя общеобразовательная школа имени К.Акназарова"""
41.97718048095703,71.45877075195312,"СОШ Учреждение ""Чакмак-Сууйская средняя общеобразовательная школа"""
41.67443084716797,70.857666015625,"СОШ Учреждение ""Средняя общеобразовательная школа имени Таласбай Жаналиева"""
41.69913101196289,70.86922454833984,"НОШ Учреждение ""Начальная общеобразовательная школа имени Ботобая Шерматова"""
41.69694137573242,70.64431762695312,"СОШ Учреждение ""Средняя общеобразовательная школа имени Усупбек уулу Кубатбека"""
41.66156768798828,70.77835845947266,"СОШ Учреждение ""Средняя общеобразовательная школа имени Сатимбай Мырзалиева"""
41.23857498168945,71.31561279296875,СОШ Средняя школа имени Ю.А.Гагарина
41.33872604370117,71.15692138671875,Сумсарская средняя общеобразовательная школа
41.719181060791016,70.51048278808594,ШИ Школа-интернат имени В.И.Ленина
41.47578048706055,71.17041778564453,СОШ Средняя школа Терексай
41.471214294433594,71.14366912841797,СОШ Средняя школа имени Амирбек Чымканаева
40.93344497680664,72.98477935791016,"СОШ Учреждение ""Средняя Общеобразовательная школа №8 города Жалал-Абад"""
40.93494415283203,72.95275115966797,"СОШ Учреждение ""Средняя общеобрзовательная школа №13 имени Розы Азимова города Жалал-Абад"""
40.91716766357422,73.00064086914062,"СОШ Учреждение ""Средняя Общеобразовательная школа №6 города Жалал-Абад"""
40.91875076293945,73.00199890136719,"СОШ Учреждение ""Общеобразовательная Средняя школа №2 имени Кадыр Закирова"""
40.9015007019043,73.00274658203125,"СОШ Учреждение ""Средняя Общеобразовательная школа №17 города Жалал-Абад"""
40.91875076293945,73.00074768066406,"СОШ Учреждение ""Средняя Общеобразовательная школа №3 имени Ж. Бакиева города Жалал-Абад"""
40.918025970458984,73.00011444091797,"СОШ Учреждение ""Средняя Общеобразовательная школа №7 имени Алыма Усмана"""
40.93608474731445,72.98552703857422,СОШ Учреждение Средняя школа №21 имени Жолболду Болотова
40.944129943847656,72.97142791748047,СОШ Учреждение Средняя Общеобразовательная школа №19 имени Иманалы Сатыбаева города Жалал-Абад
40.93572235107422,73.01863861083984,"ООШ Учреждение ""Основная Общеобразовательная школа №22 города Жалал-Абад"""
40.933387756347656,73.0003890991211,Учреждение школа-гимназия №4 города Жалал-Абад
40.93694305419922,72.95249938964844,"ШГ Учреждение ""Общеобразовательная инновационная Школа-гимназия №9 имени Р.Санатбаева"""
40.9188346862793,73.00074768066406,"СОШ Учреждение ""Средняя общеобразовательная школа гимназия №1 имени Михаила Бабкина"""
40.93539047241211,72.98588562011719,ШГ Учреждение Школа-гимназия №5 имени Бекмамат Осмонова
40.94285202026367,72.9828872680664,"ЛЦ Учреждение ""Инновационная школа-лицей №14 имени С.Давлетова города Жалал-Абад Жалал-Абадской области"""
40.94257354736328,72.98259735107422,"СОШ Учреждение ""Средняя Общеобразовательная школа №16 имени Элман Арапбаева"""
40.92963409423828,73.01104736328125,ШИ Жалал-Абадская областная художественная школа интернат
40.936561584472656,72.99334716796875,"СОШ Средняя школа №10 им,Т.Кошматова"
40.942562103271484,73.01451873779297,"СОШ Учреждение ""Средняя Общеобразовательная школа №18 ""Манас-1000"""
41.1568603515625,73.55069732666016,"ООШ Учреждение ""Общеобразовательная Основная школа №12 имени М.Сагындыкова"""
40.968971252441406,73.03480529785156,"СОШ Учреждение ""Общеобразовательная Средняя школа №11 имени Адамбай Калешова"""
41.38553237915039,72.21814727783203,"СОШ Учреждение ""Общеобразовательная Средняя школа №3 имени Тоголока Молдо"
41.37118148803711,72.23590087890625,"СОШ Учреждение ""Общеобразовательная Средняя школа №5 имени В.И.Ленина"
41.34672164916992,72.22716522216797,Средняя  школа №1 имени Н.Островского
41.338966369628906,72.20721435546875,"Учреждение ""Средняя общеобразовательная школа №12 имени А.С.Пушкина"
41.34645080566406,72.2284164428711,"СОШ Учреждение ""Общеобразовательная Средняя школа №4 имени Токтогула"
41.33414840698242,72.19796752929688,"СОШ Учреждение ""Средняя Общеобразовательная школа №7 имени К.Кузембаева """
40.341915130615234,72.22518157958984,"ШГ Учреждение ""Инновационная Школа-гимназия №14 имени Токтосун Шадыханова"""
41.270347595214844,72.00495910644531,Средняя общеобразовательная школа №6 имени Т.Уметалиева
41.20009994506836,72.18111419677734,"СОШ Учреждение ""Общеобразовательная Средняя школа №8 имени М.В.Фрунзе"""
41.20338439941406,72.18306732177734,"СОШ Учреждение ""Общеобразовательная Средняя школа №10 имени А.Осмонова"
41.197967529296875,72.18431854248047,"СОШ Учреждение ""Средняя Общеобразовательная школа №2 имени Кенжалы Осмонкулова"""
41.3047981262207,72.20193481445312,№11 М.Темирбаев атындагы жалпы билим берүүчү орто мектеби
41.3863525390625,72.42487335205078,№13 Кудук- Сай жалпы билим беру́у́чу́ башталгыч мектеби
41.25027847290039,72.45972442626953,"СОШ Учреждение ""Средняя Общеобразовательная школа №1имени Ч.Т.Айтматова"
41.266666412353516,72.46666717529297,"СОШ №2 Учреждение ""Средняя общеобразовательная школа №2 города Майлуу-Суу"""
41.2408332824707,72.43722534179688,№5 жалпы билим берүү орто мектеби
41.24944305419922,72.44705200195312,"ШГ Учреждение ""Инновационная Школа-гимназия №4 имени Ю.А.Гагарина"""
41.25407028198242,72.46634674072266,"Учреждение ""Средняя общеобразовательная школа №8 города Майлуу-Суу"""
41.188331604003906,72.4000015258789,"СОШ Учреждение ""Средняя Общеобразовательная школа №7 города Майлуу-Суу"""
41.307777404785156,72.49805450439453,Майлуу-Суу шаарындагы №3 жалпы билим берүү орто мектеби
41.626365661621094,72.68487548828125,"СОШ Учреждение ""Общеобразовательная инновационная школа №2 имени Ч.Тулебердиева"""
41.63386535644531,73.6623306274414,"СОШ Учреждение ""Общеобразовательная Средняя школа №3 имени Фрунзе"
41.62435531616211,72.669921875,ШГ Учреждение Школа-гимназия №1 имени Токтогула
41.58333206176758,72.58333587646484,Шопоков атындагы №4 жалпы орто билим берүү мектеби
41.65394973754883,73.75115203857422,"СОШ Учреждение ""Общеобразовательная Средняя школа №6 имени.Темирова Туралы"
41.61878204345703,72.68388366699219,"СОШ Учреждение ""Общеобразовательная Средняя школа №7 имени Бекмырза Мамытова"
40.99052429199219,72.69481658935547,СОШ Средняя школа №9 имени Ж.Асанова
42.62728500366211,78.82186889648438,СОШ Средняя общеобразовательная школа имени Ыбырая Туманова
42.61348342895508,78.82501983642578,СОШ Средняя общеобразовательная школа Ак-Булак имени Бегалы Мамытова
42.63691329956055,78.85147857666016,СОШ Средняя общеобразовательная школа имени Арыпа Сыдыкбекова
42.52935028076172,78.36011505126953,СОШ Средняя общеобразовательная школа им.Токоева
42.50490951538086,78.32868957519531,НСШ Неполная средняя школа Черик имени Токтогула Мамбетакунова Ак-Суйского района Иссык-Кульской области
42.561424255371094,78.42058563232422,СОШ Средняя общеобразовательная школа имени К.Эшимбекова
42.53351593017578,78.39164733886719,СОШ Средняя общеобразовательная школа Жаны-Арык имени Сеит Кульматова
42.57986831665039,78.3707504272461,СОШ Средняя общеобразовательная школа имени Д.Туратбекова
42.60406494140625,78.52323150634766,СОШ Средняя общеобразовательная школа имени Амана Айтпаева
42.63381576538086,78.47928619384766,СОШ Средняя общеобразовательная школа Чолпон имени У.Калиева
42.522682189941406,78.6269302368164,СОШ Средняя общеобразовательная школа имени Журсуна Субанбекова
42.61293411254883,78.73473358154297,СОШ Средняя общеобразовательная школа А.Деркембаева
42.51824951171875,78.58599853515625,СОШ Средняя общеобразовательная школа имени академика Жумагула Алышбаева
42.55121612548828,78.6707763671875,СОШ Средняя общеобразовательная школа имени Осмона Элебесова
42.587215423583984,78.74638366699219,СОШ Средняя общеобразовательная школа имени Мусы Жусупова села Ново-Вознесеновка Ак-Суйского района
42.56694793701172,78.76305389404297,СОШ Средняя общеобразовательная школа Боз-Учук имени Мамыркула Чокуева
42.54235076904297,78.70791625976562,СОШ Средняя общеобразовательная школа имени Адена Истамбекова
42.51001739501953,78.44743347167969,СОШ Средняя общеобразовательная школа Маман имени Ж.Ашубаева
42.47666549682617,78.42111206054688,СОШ Средняя общеобразовательная школа Жолколот имени З.Сооронбаевой
42.53201675415039,78.46307373046875,СОШ Средняя общеобразовательная школа им.Ж.Асаналиева
42.58918380737305,78.65779876708984,СОШ Средняя общеобразовательная школа имени Мурата Калиева
42.60226058959961,78.55245208740234,СОШ Средняя общеобразовательная школа имени В.И.Омельченко
42.60084915161133,78.68108367919922,СОШ Средняя общеобразовательная школа Шапак имени Усупа Мурзакматова
42.65061569213867,78.8077163696289,СОШ Средняя общеобразовательная школа им.Абдыша Ракымова
42.65702819824219,78.87252044677734,СОШ Средняя общеобразовательная школа Кызыл-Кыя
42.60261535644531,78.41191864013672,СОШ Средняя общеобразовательная школа имени К.Жантошева
42.65288162231445,78.43800354003906,СОШ Средняя общеобразовательная школа имени Д.Бейшенова
42.624046325683594,78.39543914794922,СОШ Средняя общеобразовательная школа имени Ч.Осмонова Ч.Осмонова
42.50418472290039,78.52110290527344,ШГ Школа-гимназия имени С.М.Кирова
42.49726486206055,78.52183532714844,ШГ Школа-гимназия имени Академика Мамбета Мамакеева
42.464149475097656,78.3508529663086,СОШ Средняя общеобразовательная школа имени Т.Искакова
42.4645881652832,78.34412384033203,СОШ Средняя общеобразовательная школа им.Рахимова
42.03032302856445,79.068603515625,НШ Начальная школа Энильчек
42.60761642456055,79.00841522216797,СОШ Средняя общеобразовательная школа имени Темиркасы Асанбаева
42.4455680847168,78.13935089111328,ООШ Основная образовательная школа имени К.Байбекова
42.45454788208008,78.14094543457031,СОШ Средняя общеобразовательная школа имени Ыбрай Сооронбаева
42.43149948120117,78.15129852294922,СОШ Средняя общеобразовательная школа имени академика А.Алтымышбаева
41.82926559448242,78.66138458251953,ООШ Основная общеобразовательная школа интернат имени Т.Жамгырчиева Ак-Шыйрак
42.15589904785156,77.59931945800781,СОШ Средняя общеобразовательная школа имени Э.Кендирбаева
42.1402702331543,77.59551239013672,СОШ Средняя общеобразовательная школла имени Казыбая Чылабаева
42.30929946899414,77.8779525756836,СОШ Средняя общеобразовательная школа им.Абылая Сатылганова
42.311763763427734,77.882568359375,СОШ Средняя общеобразовательная школа им.К.Саалиева
42.23541259765625,77.7195816040039,СОШ Средняя общеобразовательная школа имени Жунуш уулу Жапар
42.27775573730469,77.78712463378906,СОШ Средняя общеобразовательная школа имени Бейшенбека Укуева
42.207603454589844,77.69319152832031,СОШ Средняя общеобразовательная школа имени Т.Мурзабекова
42.204166412353516,77.69230651855469,СОШ Средняя общеобразовательная школа имени Сейитбека Мендебаева
42.189632415771484,77.64783477783203,СОШ Средняя общеобразовательная школа Чон-Жаргылчак
42.431331634521484,78.21526336669922,СОШ Средняя общеобразовательная школа имени Данаке Иманова
42.424400329589844,78.19965362548828,ООШ ООШ Основная образовательная школа имени О.Эсенканова
42.45938491821289,78.11074829101562,СОШ Средняя общеобразовательная школа имени Самака Давлетова
42.450260162353516,78.19429779052734,СОШ Средняя общеобразовательная школа имени Бектургана Исмаилова
42.3661994934082,77.90086364746094,НОШ Санаторий
42.49380874633789,78.15690612792969,СОШ Средняя общеобразовательная школа имени Ж.Аманбаева
42.462799072265625,78.15938568115234,СОШ Средняя общеобразовательная школа Чырак имени Талып Акуна
42.46268844604492,78.2617416381836,СОШ Средняя общеобразовательная школа имени Арстаке уулу Абдылда
42.445281982421875,78.24994659423828,СОШ Средняя общеобразовательная школа им.Абдрая Курманбекова
42.473548889160156,78.23682403564453,СОШ Средняя общеобразовательная школа имени Дыйканбаева Турдубека Шериповича
42.47483444213867,78.2757797241211,ООШ Основная общеобразовательная школа села Конкино
42.45993423461914,78.30168151855469,СОШ Средняя общеобразовательная школа имени Юсуф-Хазрети
42.52375030517578,78.20269775390625,СОШ Средняя общеобразовательная школа имени Т.Г.Шевченко
42.5301513671875,78.14743041992188,СОШ Средняя общеобразовательная школа Богатыровка
42.51078796386719,78.23664855957031,СОШ Средняя общеобразовательная школа имени Кусейина Эсенкожоева
42.36709976196289,78.04408264160156,СОШ Средняя общеобразовательная школа Оргочор им.М.Тынаева
42.43223190307617,77.95173645019531,СОШ Средняя общеобразовательная школа Боз-Бешик имени Жайнака Желденбаева
42.34073257446289,78.00741577148438,СОШ Средняя общеобразовательная школа Эркинбека Гапарова
42.334983825683594,77.99031829833984,СОШ Средняя общеобразовательная школа имени Владимира Ильича Ленина
42.34463119506836,77.99911499023438,Средняя общеобразовательная школа им.Садырбека Абдракманова
42.31719970703125,77.970703125,СОШ Средняя общеобразовательная школа имени А.Рысмендеева
42.319698333740234,77.92050170898438,СОШ Средняя общеобразовательная школа Саруу им.Жапара Чабалдаева
42.32178497314453,77.92475128173828,СОШ Средняя общеобразовательная школа имени Садыка Сыдыкова
42.35173416137695,78.06326293945312,СОШ Средняя общеобразовательная школа имени А. Алыбакова
42.30891799926758,78.07683563232422,СОШ Средняя общеобразовательная школа имени Жумадыла Байдолотова
42.15151596069336,77.54485321044922,"СОШ Средняя общеобразовательная школа ""Тамга"""
42.16886520385742,77.44020080566406,СОШ Средняя общеобразовательная школа Тосор
42.65157699584961,77.0848617553711,СОШ Средняя общеобразовательная школа-лицей имени И.А.Абдуразакова г. Чолпон-Ата
42.64911651611328,77.05268096923828,"ШК Школа-комплекс ""БИЛИМ-ОРДО"" г. Чолпон-Ата"
42.73638916015625,77.67333221435547,СОШ Средняя общеобразовательная школа имени Николая Григоревича Лященко
42.74223709106445,77.66724395751953,СОШ Средняя общеобразовательная школа им.Ю.Абдрахманова
42.77790832519531,77.62422180175781,СОШ Средняя общеобразовательная школа им.Шукурбека Эсеналиева
42.6567497253418,77.18395233154297,ШЛ Школа-лицей имени Х.Жээнбаева
42.65923309326172,77.20321655273438,ШГ Школа гимназия имени академика Амана Мамытова
42.65639877319336,77.1426010131836,СОШ Средняя общеобразовательная школа им.Т.А.Атаева Иссыккульского района
42.71656036376953,77.4881591796875,СОШ Средняя общеобразовательная школа им.А.С.Пушкина
42.63613510131836,77.02375030517578,СОШ Средняя общеобразовательная школа Кара-Ой имени К.Бектенова
42.686614990234375,77.34947967529297,СОШ Средняя общеобразовательная школа имени К.Орозова
42.673301696777344,77.2934799194336,СОШ Средняя общеобразовательная школа имени Ч.Иманкулова
